noun,relative,dist
集散地,0.0,0.0
正義,0.0,0.5212121212121212
出港,0.0,0.16993464052287582
困難,0.0,1.6874999999999998
同月,0.0,0.5119047619047619
トップ,0.0,0.0
同額,0.0,0.5
普請,0.0,0.0
総量,0.0,0.0
買入,0.0,0.0
作成,0.0,1.7407268170426065
採用,0.0,1.580409356725146
一同,0.0,0.21492537313432836
不足,0.0,1.2476190476190476
対策,0.0,1.4895833333333333
増産,0.0,0.0
統制,0.0,0.16666666666666666
代表者,0.0,0.15014492753623188
一手,0.0,0.0625
漁船,0.0,0.0
手代,0.0,0.125
久蔵,0.0,0.0
吟味役,0.0,0.0
沙汰,0.0,0.5663082437275986
出帆,0.0,0.0
幸兵衛,0.0,0.043478260869565216
工藤,0.0,0.0
応対,0.0,0.0
隊長,0.0,0.0
勘定,0.0,0.2
通詞,0.0,0.0
天塩,0.0,0.010638297872340425
帰途,0.0,0.01694915254237288
配下,0.0,0.0
一行,0.0,0.1328502415458937
警備,0.0,0.6428571428571428
三橋,0.0,0.0
厚岸,0.0,0.25
異国,0.0,0.1111111111111111
鱶鰭,0.0,0.0
海鼠,0.0,0.20833333333333331
角兵衛,0.0,0.0
栖原,0.0,0.0
村山,0.0,0.0
打撃,0.0,0.041666666666666664
不漁,0.0,0.0
前貸,0.0,0.3333333333333333
伊達,0.0,0.0
下関,0.0,0.0
雇用,0.0,0.2
手船,0.0,0.0
自己,0.0,1.011764705882353
商権,0.0,0.0625
集荷,0.0,0.25
仕込み,0.0,0.0
船団,0.0,0.0
干鮑,0.0,0.0
経歴,0.0,0.0
通例,0.0,0.014285714285714285
決済,0.0,0.0
金銀,0.0,0.0
多額,0.0,1.3416666666666666
生糸,0.0,0.0
オランダ,0.0,0.0
清国,0.0,0.041666666666666664
成長,0.0,1.1206349206349207
俵物,0.0,0.0
取引,0.0,0.37142857142857144
弥兵衛,0.0,0.0
治郎,0.0,0.0
伊兵衛,0.0,0.0
船主,0.0,0.0
北前,0.0,0.0
小一郎,0.0,0.0
移入,0.0,0.0
煙草,0.0,0.0
目付,0.0,0.0
早朝,0.0,0.0
法律,0.0,0.2
なし,0.0,1.057262876012876
他人,0.0,0.25
意向,0.0,0.361236802413273
歓迎,0.0,0.1111111111111111
出発,0.0,0.21626984126984125
通訳,0.0,0.07472826086956522
演劇,0.0,0.0
主人,0.0,0.09090909090909091
役人,0.0,0.125
上陸,0.0,0.08388157894736842
都合,0.0,0.3627450980392157
約束,0.0,0.14545454545454545
同人,0.0,0.5
行方不明,0.0,0.01694915254237288
食事,0.0,0.0
各自,0.0,0.5928571428571429
防備,0.0,0.0
通商,0.0,0.0
態度,0.0,0.6588235294117647
趣旨,0.0,0.7159090909090909
手当,0.0,0.1588235294117647
両日,0.0,0.0
料理,0.0,0.5
当日,0.0,0.5
会見,0.0,0.06666666666666667
乗組,0.0,0.05
日々,0.0,0.06666666666666667
国民,0.0,0.7422248803827751
午後,0.0,0.5539505457355356
上級,0.0,0.5
観念,0.0,0.0
砂糖,0.0,0.0
両船,0.0,0.0
陸路,0.0,0.0
老中,0.0,0.1111111111111111
両藩,0.0,0.0
総勢,0.0,0.14285714285714285
番頭,0.0,0.0
同地,0.0,0.9206349206349205
不安,0.0,0.06666666666666667
監督,0.0,0.7499999999999999
現実,0.0,1.4703301855200588
番屋,0.0,0.0
病気,0.0,0.7575757575757576
例年,0.0,0.0
竹田,0.0,0.0
足軽,0.0,0.0
さん,0.0,0.36691414917221365
番人,0.0,0.0
幕吏,0.0,0.25
試験,0.0,0.0
田辺,0.0,0.0
村田,0.0,0.2
応接,0.0,0.3333333333333333
訓令,0.0,0.3333333333333333
忠房,0.0,0.0
処置,0.0,0.75
松平,0.0,0.0
経験,0.0,0.2437037037037037
来航,0.0,0.0
藩吏,0.0,0.0
総督,0.0,0.0
ラックスマン,0.0,0.0
漂民,0.0,0.0
成績,0.0,0.0
高橋,0.0,1.0
熊谷,0.0,0.0
吉岡,0.0,0.0
ミグ,0.0,0.0
漆塗り,0.0,0.0
服装,0.0,0.5333333333333333
横断,0.0,0.25
住民,0.0,1.4845238095238094
漁獲量,0.0,0.0
造り,0.0,0.09090909090909091
意志,0.0,0.0
処理,0.0,0.6339285714285714
実用,0.0,0.0
魚群,0.0,0.0
改良,0.0,0.7526315789473683
区別,0.0,0.09090909090909091
亀ヶ岡,0.0,0.0
両側,0.0,0.0
富山,0.0,0.08333333333333333
北陸,0.0,0.0
青銅,0.0,0.0
初頭,0.0,0.14285714285714285
基部,0.0,0.0
弘前,0.0,0.5
側面,0.0,0.0
動揺,0.0,0.07647058823529412
岩手,0.0,0.14285714285714285
川村,0.0,0.0
祈願,0.0,0.2
入口,0.0,0.058823529411764705
撮影,0.0,0.5
期待,0.0,1.025631313131313
出入り,0.0,0.25
階級,0.0,0.49206349206349204
特殊性,0.0,0.0
事態,0.0,0.5291666666666667
露天,0.0,0.0
革新,0.0,0.0
祭礼,0.0,0.12454212454212454
儀式,0.0,0.5166666666666666
少数,0.0,0.0
位置付け,0.0,0.6111111111111112
代表,0.0,1.164242424242424
様似,0.0,0.25
後背,0.0,0.0
結束,0.0,0.0
分離,0.0,0.0
配列,0.0,0.0
注口,0.0,0.0
病人,0.0,0.013513513513513514
藩主,0.0,0.0
作業,0.0,0.625
文書,0.0,0.98015873015873
歴代,0.0,0.030303030303030304
田中,0.0,1.0333333333333332
全面,0.0,0.5
竹管,0.0,0.0
沈線,0.0,0.0
一環,0.0,0.3333333333333333
限度,0.0,0.0
現場,0.0,0.5
認識,0.0,1.017156862745098
南側,0.0,0.0
江別,0.0,0.0
北大,0.0,0.6025
所在,0.0,0.5
裏手,0.0,0.3333333333333333
街区,0.0,0.6612794612794612
体部,0.0,0.0
有珠,0.0,0.0
ラサール,0.0,0.0
大船,0.0,0.0
近辺,0.0,0.0
一角,0.0,0.7
石塚,0.0,0.0
大和,0.0,0.0
調達,0.0,0.75
織物,0.0,0.5
刀子,0.0,0.0
仕組み,0.0,0.0
名沢,0.0,0.0
座談会,0.0,0.020833333333333332
終末,0.0,0.0
大洞,0.0,0.0
深鉢,0.0,0.0
斜行,0.0,0.0
木材,0.0,0.22619047619047616
内面,0.0,0.0
夕張,0.0,0.0
日常生活,0.0,0.19548872180451127
理由,0.0,2.629228041462084
胴部,0.0,0.0
調整,0.0,0.04
無文,0.0,0.0
榎本,0.0,0.0
全国的,0.0,0.9362794612794612
通説,0.0,0.058823529411764705
一般的,0.0,0.5888888888888889
平底,0.0,0.0
上磯郡,0.0,0.5
同心,0.0,0.0
交易,0.0,0.0
身分,0.0,0.0
土塁,0.0,0.0
参考,0.0,0.5526315789473684
富岡町,0.0,0.5
飲料水,0.0,0.3333333333333333
結婚,0.0,0.5625
井戸,0.0,0.5
指導者,0.0,0.043478260869565216
成人,0.0,0.1
地主,0.0,0.0
区画,0.0,0.5
装身具,0.0,0.0
屋外,0.0,0.0
小穴,0.0,0.0
苦労,0.0,0.2809161172993862
紡錘,0.0,0.0
頭部,0.0,0.3333333333333333
工夫,0.0,0.010752688172043012
現物,0.0,0.0
自由,0.0,0.5261904761904762
やじり,0.0,0.0
木製,0.0,0.0
野球,0.0,0.5
詳細,0.0,0.7748538011695907
宮城県,0.0,0.125
全盛期,0.0,0.0
食糧難,0.0,0.0
一面,0.0,0.0
浸透,0.0,0.0
種別,0.0,0.0
墓地,0.0,0.8095238095238094
近代,0.0,0.5416666666666666
外側,0.0,0.0
漁具,0.0,0.1111111111111111
後志,0.0,0.0
精神,0.0,0.3324346405228758
意図,0.0,0.5611111111111111
上下,0.0,0.0
煉瓦,0.0,0.7
破損,0.0,0.0
死者,0.0,0.04
粉末,0.0,0.0
漆器,0.0,0.0
副葬品,0.0,0.0
半月,0.0,0.0
営業,0.0,2.1454545454545455
臼玉,0.0,0.0
飾り玉,0.0,0.0
信仰,0.0,0.26666666666666666
コーヒー,0.0,0.0
緊急,0.0,0.3333333333333333
同町,0.0,0.0
茅部郡,0.0,0.25
予算,0.0,1.6060105363984676
領域,0.0,0.0
概要,0.0,0.34090909090909094
捨場,0.0,0.2
交通局,0.0,0.0
営業所,0.0,0.0
団地,0.0,0.0
神山,0.0,0.07142857142857142
市内,0.0,1.5290404040404038
将来,0.0,0.5909090909090909
一体,0.0,0.28174603174603174
黄金,0.0,0.0
バス,0.0,0.17733990147783252
道立,0.0,0.375
予想,0.0,0.13438735177865613
入江,0.0,0.0
虻田,0.0,0.0
自転車,0.0,0.2
職員,0.0,1.7353896103896103
ダム,0.0,0.125
時計,0.0,0.0
実験,0.0,0.0625
制約,0.0,0.5333333333333333
短期間,0.0,0.6534090909090908
暖房,0.0,0.0
負担,0.0,0.6801587301587302
柱穴,0.0,0.0
所有者,0.0,1.0444444444444445
目標,0.0,0.2603174603174603
金属,0.0,0.0
方形,0.0,0.0
固定,0.0,0.0
床面,0.0,0.0
分配,0.0,0.0
空知,0.0,0.0
夜間,0.0,0.34523809523809523
記号,0.0,0.0
墳墓,0.0,0.5
指揮,0.0,0.8333333333333333
秩序,0.0,0.4242424242424242
広場,0.0,0.3333333333333333
特定,0.0,0.25
祭り,0.0,0.1111111111111111
配石,0.0,0.0
宝暦,0.0,0.0
滑走路,0.0,0.0
所蔵,0.0,0.4666666666666667
個々,0.0,0.25
渡辺,0.0,1.6677777777777778
金具,0.0,0.0
鋳造,0.0,0.3333333333333333
制度,0.0,1.2293864101093017
回転,0.0,0.0
漁法,0.0,0.0
下級,0.0,0.0
海獣,0.0,0.0
軍政,0.0,0.0
白鳥,0.0,0.0
マグロ,0.0,0.0
オットセイ,0.0,0.0
クジラ,0.0,0.0
情勢,0.0,0.0
品質,0.0,0.2777777777777778
不良,0.0,0.011494252873563218
両方,0.0,0.47619047619047616
確保,0.0,0.6343873517786561
行為,0.0,0.16666666666666666
食糧,0.0,0.5416666666666666
母体,0.0,0.25
百姓,0.0,0.125
鹿角,0.0,0.0
共同,0.0,0.12692307692307692
鹿皮,0.0,0.0
刃部,0.0,0.0
安定,0.0,1.4909090909090907
鉄製,0.0,0.0
武器,0.0,0.0
器具,0.0,0.1
三角形,0.0,0.0
既述,0.0,0.5714285714285714
帯状,0.0,0.0
推移,0.0,0.43333333333333335
経路,0.0,0.34782608695652173
武光,0.0,0.0
名取,0.0,0.0
開き,0.0,0.05263157894736842
簡素化,0.0,0.3333333333333333
流行,0.0,1.1666666666666665
煮炊き,0.0,0.0
時間差,0.0,0.25
いくつ,0.0,0.1111111111111111
終わり,0.0,0.0
シカ,0.0,0.0
城下,0.0,0.0
野外,0.0,0.3333333333333333
ブロック,0.0,0.0
石灰,0.0,0.0
日持,0.0,0.0
メンバー,0.0,0.5
ポイント,0.0,0.06666666666666667
一端,0.0,1.0
剥片,0.0,0.0
屋敷,0.0,0.0
鋳物,0.0,0.0
石刃,0.0,0.0
用途,0.0,0.0
原野,0.0,0.0
千歳,0.0,0.09649122807017543
岩内,0.0,0.5
すべて,0.0,1.804648292388434
極東,0.0,0.42500000000000004
各国,0.0,0.5
人間,0.0,0.23030303030303031
後継者,0.0,0.25
岩手県,0.0,0.0
珠洲,0.0,0.0
備蓄,0.0,0.0
直前,0.0,1.0842455756248859
政権,0.0,0.02040816326530612
主食,0.0,0.0
事象,0.0,0.43452380952380953
手法,0.0,0.05555555555555555
製鉄,0.0,0.0
根拠,0.0,0.17763157894736842
紀元前,0.0,0.0
永享,0.0,0.0
細分,0.0,0.5
効果,0.0,1.2166666666666668
器形,0.0,0.0
表現,0.0,1.2852564102564101
容器,0.0,0.0
原理,0.0,0.0
科学,0.0,0.0
革命,0.0,0.17261904761904762
刺突,0.0,0.0
福井,0.0,0.0
鰐口,0.0,0.0
志海苔,0.0,0.0
原体,0.0,0.0
登場,0.0,1.3504594820384292
下層,0.0,0.0
境内,0.0,0.0
各町,0.0,0.3333333333333333
器面,0.0,0.0
横須賀,0.0,0.0
海産物,0.0,0.041666666666666664
列石,0.0,0.0
自然石,0.0,0.0
フゴッペ,0.0,0.0
内側,0.0,0.0
産物,0.0,0.10429824561403507
立石,0.0,0.0
駒井,0.0,0.0
そば,0.0,0.0
左右,0.0,0.8196078431372549
発電所,0.0,0.0
環状,0.0,0.0
海上,0.0,0.45263157894736844
火力,0.0,0.0
石組,0.0,0.0
チャシ,0.0,0.0
農場,0.0,0.0
事柄,0.0,0.25
東海岸,0.0,0.0
町村,0.0,0.5206349206349206
底部,0.0,0.0
口縁,0.0,0.0
後藤,0.0,0.012195121951219513
北上,0.0,0.10526315789473684
フィリピン,0.0,0.0
点列,0.0,0.0
乳房,0.0,0.0
胆振,0.0,0.09090909090909091
一郎,0.0,0.6041666666666666
製法,0.0,0.0625
日用品,0.0,0.14285714285714285
かかわり,0.0,0.0
八木,0.0,0.0
大鳥,0.0,0.0
構図,0.0,0.0
小山,0.0,0.0
漁師,0.0,0.0
文字,0.0,0.20168067226890757
周縁,0.0,0.0
突起,0.0,0.0
半数,0.0,0.17692307692307693
覚書,0.0,0.0
補助,0.0,0.825
漁業,3.9479225154407636e-05,2.25
北洋,4.8761872455902306e-05,1.0454545454545454
支店,5.0176621708413614e-05,1.1111111111111112
地方,5.634025954837126e-05,2.711544011544012
東京,5.756660264499985e-05,3.172150072150072
うち,6.178647227680945e-05,2.2776965140123036
出漁,6.485084306095979e-05,1.0666666666666667
工事,6.683353312090933e-05,1.9205284077624505
横浜,6.947397014361299e-05,1.493968253968254
輸入,7.006726457399103e-05,1.0
津軽,7.102272727272727e-05,1.05
記事,7.218698927759005e-05,1.5892687559354226
連絡,7.266761560343168e-05,1.6370560443141087
開拓使,7.68234059877239e-05,4.361111111111111
水産,7.727792384355233e-05,1.4342782665363312
工業,7.746571729957806e-05,1.5666666666666667
トン,7.998511904761905e-05,1.842857142857143
労働者,8.157144867374938e-05,1.2163934426229508
安政,8.361592834249084e-05,2.2261904761904763
カムチャツカ,8.585164835164836e-05,1.0
札幌,8.830138643639748e-05,3.051695915241897
南部,9.191176470588235e-05,1.0
業務,9.206912170473056e-05,1.5968468468468469
港湾,9.292729194166187e-05,1.754467271858576
支部,9.481189320388348e-05,1.25
千島,9.80392156862745e-05,1.0666666666666667
商人,9.835578194953194e-05,2.379423076923077
商店,0.00010057365369496854,1.3645833333333333
ロシア,0.00010104238904299583,2.664285714285714
時期,0.00010179567009969338,4.827557858807859
出張所,0.00010203598484848484,1.6325757575757573
交渉,0.00010233227303460569,1.558725182863114
価格,0.00010698858081238155,1.8556099456099455
世界,0.00010979267084131743,1.426426379570396
メートル,0.00011185047238372092,2.4625
合同,0.00011586105336105336,1.0603603603603604
文久,0.00011625744047619047,1.25
会社,0.00011893275347315989,4.026587301587301
命令,0.00012303149606299212,1.0
人口,0.00012658228465858336,2.9407596371882083
渡島,0.0001268262987012987,1.5909090909090908
関係者,0.0001269510793177779,1.3162287903667214
慶応,0.00012846865364850977,1.1428571428571428
影響,0.00012958148254867176,2.6372423328305676
開発,0.00012959341794569067,1.8246753246753247
体制,0.00012977154811978498,2.84874502432552
写真,0.00013020833333333333,1.275
実施,0.00013409951738573705,1.8280446210023673
中学校,0.00013463050314465412,2.2833333333333337
西洋,0.00013495429648598662,1.2264646464646465
向け,0.00013516565543286559,1.4013975155279503
教授,0.0001356068951177647,1.6923740510697032
傾向,0.00013647293063875508,2.227238228024483
合併,0.00013747884940778338,1.7333333333333332
ロシア語,0.00013827433628318584,1.0
委員会,0.00013881714876033061,2.1500000000000004
労働,0.0001390728489578036,1.7534304796599878
日本,0.00014201215738525962,6.575730935567062
管内,0.00014204545454545454,1.0
目的,0.00014291347962990485,2.8262569731609983
変化,0.0001437357169430272,2.060595238095238
教員,0.00014388109451104515,2.587557603686636
民間,0.00014389600179694518,1.4642857142857142
埋立,0.0001445169413919414,1.6833333333333333
一般,0.00014452937800303213,3.0339607030396505
以下,0.00014820961289036734,2.722314169570267
ところ,0.00015102168079171723,5.306297776297777
雑誌,0.00015545375720080445,1.2635281385281385
か年,0.00015873927696078433,1.6254901960784314
台場,0.00015943877551020407,1.0
技術,0.0001596980255516841,1.676190476190476
会員,0.0001601492869875223,1.9166666666666667
記録,0.00016102252739620573,1.988950258397933
全国,0.00016487631407553514,3.8726148650061694
地元,0.00016616370710295292,1.9035714285714285
増大,0.0001666859925788497,1.0454545454545454
資金,0.00016763880603610175,3.4439716312056743
株主,0.00016801075268817206,1.0
広告,0.00016945315269408008,1.3447802197802197
年度,0.00016968011370109497,4.094041783380019
書籍,0.00016983695652173913,1.0
演説,0.00017006802721088437,1.1428571428571428
道路,0.00017143207821038251,2.677083333333333
動き,0.00017527149302606397,3.9372988193375007
規模,0.00017726229265402842,2.39375
海岸,0.0001791341536614646,2.808823529411765
佐々木,0.00017959770114942528,1.0
嘉兵衛,0.00017959770114942528,1.0
天皇,0.00017959770114942528,1.0
はじめ,0.00018026009108075794,4.003216102721472
文化,0.00018115917082082498,3.0434740697898595
対象,0.00018173468914994337,2.0586905586905586
以降,0.00018624576751398908,4.088467088467088
議員,0.00018703959484346223,2.1666666666666665
総代,0.00018787202380952383,1.2625
許可,0.00018825327371917405,2.759039979628215
当初,0.00018902132749729701,2.492057181724364
存在,0.0001906578576619062,2.0621553884711776
新興,0.0001923319910003913,1.0832137733142038
医師,0.00019266598915989162,1.5166666666666666
課題,0.00019544729123533472,1.4384920634920635
規則,0.00019608978317551802,4.354761904761904
全体,0.0002026814107720035,3.6061076604554865
整備,0.0002028597043325527,3.1678571428571427
背景,0.00020401150067196982,2.480779848171153
もと,0.00020443103372466258,3.7288220551378455
大会,0.00020748956799214528,2.576190476190476
発行,0.00020923593918618675,2.3836158192090395
経費,0.00020937001343747375,2.5325396825396824
弁天,0.0002104847089642994,1.4413992869875223
委員,0.00021070075757575758,2.966666666666667
行事,0.00021103896103896107,1.04
ならび,0.00021114864864864866,1.0
火山,0.00021404109589041095,1.0
堆積物,0.00021701388888888888,1.0
大野,0.0002174165120593692,1.0714285714285714
内務,0.00022407643777879713,2.0794293425872374
指令,0.00022644927536231882,1.3333333333333333
邏卒,0.00022828733766233768,1.125
分布,0.00022977941176470588,1.0
新聞社,0.00023021275341819893,1.488095238095238
公園,0.0002303619031560208,1.6364909600203719
割合,0.00023246689026487787,1.696078431372549
協議会,0.0002324904077792733,1.8748026483320601
減少,0.0002326160928543525,2.6946248196248197
2人,0.0002355276076789913,1.462155388471178
残り,0.00023634453781512602,1.0285714285714285
町会,0.0002366115026119317,2.0897527910685807
権利,0.00023674242424242425,1.0
井上,0.00023782343987823439,1.1111111111111112
運動,0.00023965398027898024,4.026186868686868
組合,0.00024503340365682137,3.716666666666667
上昇,0.00024671052631578943,1.2
基準,0.00024892769607843136,1.0833333333333333
資料,0.0002491051319176319,2.9494047619047614
市長,0.00024974288571859906,2.5573671497584543
婦人,0.00025016404199475065,2.033333333333333
使用,0.00025209189968514905,2.0490029606408915
日間,0.0002533783783783784,1.2
水道,0.00025483311892510006,1.7287878787878788
戸数,0.00025614754098360657,2.0
土地,0.0002574293254983978,3.542227518857954
か月,0.0002592165898617511,3.5999999999999996
指導,0.00026009900865539456,2.4969504830917875
連合,0.0002616497001262626,1.6075757575757577
実際,0.00026717687074829936,2.992380952380953
発刊,0.00027056277056277056,1.3333333333333333
所有,0.0002712085129560098,2.4473856209150324
衛生,0.00027232827713596946,1.3594627594627595
議長,0.00027415618235930735,1.4036796536796536
区内,0.00027443910256410263,2.2833333333333337
グループ,0.00027689873417721515,1.4
計画,0.0002775578051933083,4.2810515873015875
協議,0.0002776955108171685,2.5414693149987264
範囲,0.00027811488673139153,1.8333333333333333
意見,0.0002783149935321351,3.419934640522876
半分,0.00027901785714285713,1.0
東西,0.00027901785714285713,1.0
尋常,0.00028014520202020204,1.3805555555555555
商務,0.00028153153153153153,1.3333333333333333
視察,0.00028286637931034485,1.05
一方,0.00028336228916174045,3.8265243528401425
廃止,0.0002882765578078079,4.095833333333334
元年,0.00028839360379802976,4.5496974935177175
条例,0.0002892347053531264,2.1102564102564103
岡本,0.00028935185185185184,1.0
決定,0.0002897190277915468,2.4290043290043286
被害,0.0002908352498196248,1.8613455988455987
時間,0.00029183664324392803,2.8203093203093204
住宅,0.00029209993343723623,2.205938697318008
教育,0.00029333513708513706,7.227777777777777
寺院,0.00029481132075471697,2.0
印刷,0.0002959280303030303,1.25
業者,0.00029646395017495885,2.542474836700447
翌年,0.0002982501449905756,3.9893939393939397
扱い,0.0002992374407186051,1.398037323037323
市議会,0.00030048076923076925,1.0
時代,0.0003005430983946609,6.770634920634921
費用,0.00030213896306186027,2.0690476190476192
総会,0.0003031305114638448,1.5714285714285714
仕事,0.0003032566243330482,2.484278266536331
取扱,0.00030554598759992946,2.356370656370656
可能性,0.00030637254901960784,1.0
事例,0.00030637254901960784,1.0
方法,0.0003067502904447097,2.5619784257942153
まま,0.00030781130013586154,3.368686868686869
周辺,0.00030933141485760973,3.1675536881419233
亀沢,0.00031001984126984125,1.0714285714285714
株式会社,0.00031139770723104054,2.511111111111111
基本,0.00031237603005416055,1.7193176694180996
文化財,0.0003125,1.0
修理,0.00031887755102040814,1.0
方面,0.00031978584075189465,3.4281042128603105
ぶり,0.0003199786234282795,1.269675177763413
平方メートル,0.0003255208333333333,1.0
わけ,0.0003269286730079307,2.5212739262371615
官費,0.0003289473684210526,1.2
各種,0.00033032443746729454,2.0717948717948715
社員,0.0003324468085106383,1.0
日中,0.00033545197740112993,1.2666666666666666
秋田,0.00033774704622702736,1.8373439314750288
平野,0.0003385416666666666,1.0833333333333333
主催,0.00033971843083288865,1.8045843045843044
たち,0.0003446105026600175,5.32629992911323
結成,0.0003478090294543699,2.4263157894736844
電車,0.0003498134328358209,1.5
同時,0.00035331402160530595,4.929437229437228
指定,0.00035365226337448556,1.8333333333333333
団体,0.0003538877856232225,3.499242424242424
小林,0.0003541666666666667,1.7
一切,0.00035739723239723234,1.9213675213675212
のち,0.00035972550177095625,1.5194805194805192
長谷川,0.0003597861842105263,1.75
地層,0.0003633720930232558,1.0
青森,0.00036418437072086116,2.995052264808362
市街地,0.00036690523018648017,2.817832167832168
ともなう,0.0003712551652892562,1.0454545454545454
堆積,0.0003720238095238095,1.0
組合員,0.00037202380952380956,1.8333333333333333
終了,0.00037449625282805427,1.2463235294117645
中等,0.0003773384353741496,2.3666666666666667
場所,0.00037746389228142445,5.568347338935573
地価,0.00037838319088319086,1.8888888888888888
形成,0.0003798421577071584,2.7956382807246856
利用者,0.00038109756097560977,1.0
同所,0.00038109756097560977,1.0
文学,0.0003826530612244898,1.2
大正,0.00038462093214275726,8.67458665517489
居留,0.0003852739726027397,1.8
区長,0.0003861350574712643,3.583333333333333
北方,0.0003878741197183099,1.7625
臨時,0.00038797541182170547,4.270833333333334
縦覧,0.000390625,1.0
代理,0.0003951322297289116,1.7449039264828736
布達,0.0003953702016520893,2.4797619047619044
払下げ,0.00040302579365079363,1.625
居留地,0.0004055669398907104,1.5833333333333333
もの,0.000410642617349428,17.139675324675324
ほか,0.00041158897993802423,6.444934640522876
環境,0.0004152526303599095,3.428325716251413
中川,0.0004166666666666667,2.0
放送,0.0004185267857142857,1.125
書記官,0.0004208754208754209,1.777777777777778
主張,0.00042335607082339105,1.7069716775599129
対応,0.000431616512345679,2.486111111111111
ライン,0.00043402777777777775,1.0
仙台,0.00043402777777777775,1.75
箇所,0.00043402777777777775,1.0
構内,0.00043554006968641115,1.1428571428571428
市民,0.0004364026066330867,6.228338001867414
修業,0.00043723739495798314,1.9588235294117646
家屋,0.00044073090948090944,2.087301587301587
事務所,0.00044270833333333337,2.125
木工,0.0004464285714285714,1.0
洗濯機,0.0004464285714285714,1.0
談話,0.00044842155612244894,1.2053571428571428
年限,0.0004500973183391003,1.9588235294117646
幼稚園,0.00045053771015309474,1.1245421245421245
国際,0.00045190149356816024,1.127946127946128
地租,0.00045196280991735533,1.5909090909090908
創立,0.0004587021774521776,3.082478632478633
展開,0.00046000216826848263,2.8262533218415573
制限,0.0004689945226917058,2.131111111111111
建造,0.00046936154598825825,2.1928571428571426
付近,0.0004753637566137567,3.1944444444444446
批判,0.0004795774844028521,1.3504901960784315
支援,0.0004826092960858585,1.4825757575757574
七重浜,0.00048828125,1.5
漁労,0.00048828125,1.0
日本水産,0.00048828125,1.0
品物,0.00048828125,1.0
設計,0.0004926801801801802,1.1666666666666667
警察,0.0004927292874833878,2.806586021505377
児童,0.0004942996985704479,3.464052287581699
組織,0.0004945829546393455,4.209890109890109
向上,0.0004956794507575758,1.5227272727272727
幹事,0.0004959036386593204,1.3964646464646464
改正,0.0004962575763357013,4.954635642135642
仏教,0.0004976114649681529,2.5
努力,0.0005017412023460411,1.7661290322580645
記述,0.0005040322580645161,1.0
ラジオ,0.0005048516561674456,1.1954887218045112
要望,0.0005052860696517413,2.1666666666666665
教科,0.0005072068798449612,1.3958333333333333
地区,0.0005075331443569658,5.4786511156186615
婦人会,0.0005208333333333333,1.5
評価,0.0005211621422558923,2.2013888888888893
充実,0.0005253623188405797,1.5466666666666666
入学,0.0005268895348837209,2.9
再開,0.0005319802433960596,1.6682900432900432
問題,0.0005323238247218995,7.520670995670995
出張,0.0005384729649435531,1.7575757575757573
自宅,0.0005387931034482759,1.0
申請,0.0005434204931972789,2.4345238095238093
用掛,0.0005454673423423423,1.2916666666666665
出納,0.0005456349206349206,1.2222222222222223
区会,0.000548887587822014,4.285714285714286
協力,0.0005505736088039867,3.0303571428571425
西浜,0.00055239898989899,1.1666666666666667
患者,0.000554591049382716,1.7037037037037037
執行,0.0005580357142857143,1.0
ユースデン,0.0005580357142857143,1.0
通り,0.0005587662246065799,4.899262257350492
矢野,0.0005600358422939068,1.1111111111111112
空間,0.0005604204822954824,1.8650793650793651
信者,0.0005696614583333333,1.75
賛成,0.0005704868154158215,1.0588235294117647
担当,0.0005732153823104512,2.9715485418973793
洞爺,0.0005787037037037037,1.0
取扱い,0.0005828481130900486,1.1563706563706564
開拓,0.0005839698126932169,6.148034188034187
様相,0.0005847953216374269,1.4970760233918128
書記,0.0005858866770752018,2.2873015873015876
センチ,0.0005859375,1.2
支障,0.0005877742946708463,1.0909090909090908
満場一致,0.0005881076388888889,1.1291666666666667
高騰,0.0005946617985566753,1.7887426900584795
平和,0.0005968023783587509,1.1458605664488017
庶務,0.0005986590038314177,1.1111111111111112
官制,0.0005986590038314177,1.1111111111111112
両面,0.0005993716931216932,1.0357142857142858
海員,0.0006009615384615385,1.0
急増,0.0006009615384615385,1.0
八幡,0.0006091511807975224,2.397619047619048
大日本,0.0006117896742896743,1.527027027027027
従前,0.0006152982026143791,1.3388888888888888
ため,0.000616329121141045,15.42959410472568
あて,0.0006207029461423993,2.5423992673992677
昭和,0.0006216077140209505,14.787301587301586
小区,0.0006242546213476446,2.576923076923077
伺い,0.000625,1.0
実務,0.000625,1.0
労組,0.000625,1.0
一段,0.000625,1.0
保存,0.0006266711229946524,2.0454545454545454
洗濯,0.0006285919540229885,1.1666666666666667
分校,0.0006309359681372549,1.2921568627450981
分課,0.000633445945945946,1.5
希望,0.0006375725171146682,1.7545995670995669
候補,0.0006427304964539007,1.9333333333333333
銭亀,0.0006438873626373626,1.0714285714285714
自分,0.0006446846941638608,1.4853535353535354
株主総会,0.0006510416666666666,1.0
一家,0.0006510416666666666,1.0
輸入品,0.0006510416666666666,1.0
消防,0.0006522253787878788,2.2958333333333334
少年,0.0006547619047619048,1.0476190476190477
当時,0.0006559681972895456,7.430807738895973
具体的,0.0006563026094276094,1.764141414141414
責任,0.0006569602272727273,2.3125
前述,0.0006603330012483392,4.521960392548627
御用,0.0006638071895424836,2.1666666666666665
観光,0.0006674757281553398,2.2
在籍,0.0006682022758152174,1.3684782608695651
日誌,0.0006707702020202021,1.4166666666666667
反対,0.0006716336200031853,3.460256410256411
